X,Y,Z
16.023636,-2.1894379,60.616337
15.804978,-2.1123235,60.836254
15.822696,-2.1068382,60.944866
15.869981,-2.1072078,61.035595
15.93641,-2.109697,61.10634
16.012804,-2.109258,61.163372
16.097052,-2.1059015,61.206055
16.185217,-2.0978336,61.23685
16.220863,-2.083644,61.261986
16.220997,-2.0681345,61.286266
16.221012,-2.0681338,61.286266
16.221024,-2.0681334,61.286266
16.221037,-2.0681329,61.286266
16.221048,-2.0681322,61.286266
16.221062,-2.0681317,61.28627
16.221073,-2.0681312,61.28627
16.219585,-2.1995034,60.96829
16.21901,-2.2146745,60.853966
16.219025,-2.2146742,60.853966
16.219057,-2.214674,60.85397
16.250296,-2.2150466,60.836323
16.259224,-2.2142825,60.847855
16.27622,-2.214238,60.818565
16.293024,-2.2133515,60.826374
16.290058,-2.2128756,60.79425
16.308796,-2.2119899,60.79207
16.277328,-2.2404006,61.329693
16.244205,-2.2606025,61.71953
16.221397,-2.2733586,61.975792
16.202785,-2.2831848,62.182922
16.18767,-2.2906003,62.35086
16.175257,-2.2958183,62.4897
16.164972,-2.2989917,62.606934
16.15641,-2.30009,62.708145
16.150291,-2.3000896,62.782444
16.145632,-2.3000894,62.839085
16.14208,-2.3000891,62.88228
16.35092,-2.2621374,62.892017
16.547297,-2.181241,63.08345
16.52521,-2.180131,63.189125
16.474571,-2.185688,63.276295
16.40567,-2.193628,63.34351
16.327213,-2.1985261,63.39718
16.241339,-2.200278,63.436447
16.151827,-2.1971521,63.46384
16.061537,-2.1861622,63.484722
16.059866,-2.1716237,63.50956
16.058247,-2.1562958,63.5339
16.056677,-2.140072,63.557735
16.056684,-2.1400723,63.557735
16.056692,-2.1400723,63.557735
16.056702,-2.1400726,63.55774
16.05671,-2.140073,63.55774
16.056717,-2.1400733,63.55774
16.056725,-2.1400735,63.55774
16.07866,-2.2793338,63.2439
16.087008,-2.2973812,63.13029
