X,Y,Z
15.682608,-2.2455912,63.040287
15.701248,-2.2457714,63.061646
15.726108,-2.2460153,63.090164
15.752103,-2.2462769,63.12001
15.773818,-2.2464983,63.14495
15.895901,-2.245338,63.74111
15.983907,-2.244024,64.28115
16.029629,-2.243386,64.57859
16.064941,-2.2429569,64.81656
16.094114,-2.242707,65.02464
16.114677,-2.2427182,65.18953
16.127598,-2.243055,65.32322
16.134594,-2.2434916,65.41847
16.139254,-2.2437823,65.48189
16.142805,-2.2440038,65.53024
16.04645,-2.215493,65.81326
16.061209,-2.1307988,66.0763
16.131842,-2.1174817,66.12253
16.168346,-2.1025884,66.15417
16.168503,-2.0865672,66.18214
16.133156,-2.086973,66.183586
16.133202,-2.086975,66.1842
16.13323,-2.086977,66.1846
16.133253,-2.086979,66.18491
16.13327,-2.0869808,66.18515
16.133284,-2.0869808,66.18533
16.133291,-2.0869808,66.18542
16.15176,-2.224185,65.87046
16.15807,-2.2414458,65.75661
16.15807,-2.2414458,65.75661
16.151934,-2.2418485,65.75371
16.134642,-2.242979,65.74555
16.10905,-2.2446363,65.733505
16.077282,-2.2466602,65.71857
16.040918,-2.248922,65.701485
16.001137,-2.2513165,65.682816
15.968574,-2.25324,65.66753
15.937583,-2.2553854,65.64874
15.907607,-2.2580369,65.622604
15.878636,-2.26103,65.59084
15.850624,-2.2642272,65.554794
15.823501,-2.2675095,65.51545
15.797191,-2.270774,65.47358
15.771617,-2.2739265,65.42974
15.746708,-2.2768784,65.38438
15.722399,-2.2795398,65.33782
15.698633,-2.2818165,65.29032
15.675362,-2.2835994,65.24205
15.650672,-2.2848878,65.18918
15.440787,-2.2404974,65.26556
15.148831,-2.1534216,65.16711
15.107518,-2.1488562,65.06498
15.081411,-2.1403575,64.96686
15.080273,-2.1403975,64.96438
15.079531,-2.1404238,64.96275
15.079037,-2.1404412,64.96168
15.07866,-2.1404545,64.96085
15.078373,-2.1404648,64.96023
15.078154,-2.1404727,64.95975
15.075208,-2.1370525,64.90554
15.374208,-2.2572675,64.933495
15.478546,-2.2663002,64.94323
15.475875,-2.264536,64.94291
14.918888,-2.221308,64.94461
14.23368,-2.175021,64.944725
13.903503,-2.1547716,64.944496
13.640619,-2.139957,64.94451
13.4307,-2.130088,64.9449
13.244935,-2.1246786,64.94592
13.127681,-2.1232004,64.94697
13.038279,-2.1220737,64.94776
12.970115,-2.121214,64.94837
12.918141,-2.1205587,64.94884
12.724941,-2.1042893,64.940895
12.572066,-2.0738304,64.93664
12.340005,-1.9718623,64.93171
12.306576,-1.9553636,64.93127
12.303761,-1.9553285,64.9313
12.301886,-1.9553049,64.93131
12.300457,-1.9552867,64.93133
12.299367,-1.9552729,64.93134
12.298536,-1.9552624,64.93135
12.297973,-1.9552553,64.93135
12.610324,-2.0970647,64.93935
12.723515,-2.1159923,64.94271
12.723424,-2.115991,64.94271
12.723424,-2.115991,64.94271
12.726573,-2.11621,64.97844
13.093641,-1.8581854,64.57577
13.528448,-1.5635606,64.11715
13.747847,-1.412419,63.88664
13.938301,-1.2781636,63.685513
14.096443,-1.1614155,63.515682
14.184279,-1.093345,63.41928
14.257112,-1.0297054,63.33098
14.3067045,-0.96979254,63.252098
14.336493,-0.9123041,63.18169
14.349474,-0.856384,63.119503
14.348411,-0.80149144,63.065548
14.335839,-0.74728984,63.019836
14.314049,-0.69357365,62.98229
14.28505,-0.6402094,62.95272
14.259629,-0.5982377,62.932606
14.243696,-0.5556938,62.907818
14.242347,-0.51141614,62.87546
14.251205,-0.46429795,62.837162
14.26735,-0.42228574,62.8004
14.289605,-0.38043088,62.762245
14.316667,-0.3386013,62.723267
14.347535,-0.296642,62.683887
14.38144,-0.25438422,62.644382
14.417798,-0.2116453,62.604946
14.447372,-0.17769784,62.573902
14.477521,-0.14653319,62.542812
14.510508,-0.118421726,62.50976
14.5456085,-0.092672996,62.47526
14.582281,-0.068730526,62.439693
14.620121,-0.04614132,62.40334
14.658825,-0.02453392,62.36639
14.698168,-0.0035979087,62.32899
14.737977,0.016930886,62.29124
14.778124,0.037285633,62.2532
14.809906,0.05331833,62.22309
15.429029,0.043243714,62.14133
16.687746,-3.213966E-4,62.060944
18.205084,0.0064545115,61.979538
19.887896,-3.0186863E-4,61.896988
21.609838,-2.867216E-4,61.823853
23.390648,-2.7603746E-4,61.769615
24.558605,-2.7369053E-4,61.755974
25.076551,9.2946645E-4,61.75756
25.434639,0.0054104617,61.763103
25.69024,0.004836618,61.77096
25.924807,-0.007899174,61.781216
26.114395,-0.030093506,61.793022
26.267544,-0.058772296,61.806557
26.392834,-0.0932614,61.82289
26.496002,-0.13271877,61.843445
26.587181,-0.17946514,61.871937
26.647245,-0.22437705,61.904694
26.683262,-0.2706589,61.940483
26.70158,-0.3074888,61.968506
26.141586,-0.8864865,62.055943
25.833792,-1.1830549,62.083397
25.648014,-1.398061,62.098873
25.52651,-1.5740503,62.108273
25.458912,-1.7175081,62.11318
25.466927,-1.7910312,62.11368
25.492306,-1.858857,62.111694
25.527773,-1.912284,62.107986
25.572277,-1.9597636,62.102875
25.623579,-2.0022554,62.09668
25.677753,-2.0397305,62.089947
25.731693,-2.072213,62.083115
25.785482,-2.1006837,62.076195
25.839184,-2.1258929,62.069195
25.892845,-2.1484134,62.06213
25.9465,-2.1686792,62.055008
26.000174,-2.1870167,62.047832
26.053883,-2.2036645,62.04061
26.112019,-2.2200801,62.03276
26.168947,-2.2345734,62.02504
26.225042,-2.2473133,62.017403
26.276423,-2.2574935,62.010384
26.328583,-2.266357,62.003235
26.382854,-2.2760775,61.99286
26.407618,-2.2795832,61.926167
26.438328,-2.2794514,61.86322
26.476814,-2.2767093,61.807728
26.58812,-2.280081,61.79143
26.642738,-2.2811484,61.804817
26.656693,-2.2754908,61.77937
26.657078,-2.2755508,61.779316
26.657362,-2.2755947,61.779278
26.65755,-2.2756243,61.779247
26.657679,-2.275644,61.779236
26.657679,-2.275644,61.779236
26.657679,-2.275644,61.779236
26.60549,-2.2935247,61.880516
26.60549,-2.2935247,61.880516
26.601908,-2.2362938,61.3402
26.603056,-2.1663697,60.627224
26.60445,-2.1366475,60.299267
26.60522,-2.1147115,60.038597
26.605173,-2.0997596,59.83067
26.60398,-2.0917537,59.661835
26.602478,-2.0883684,59.54217
26.601334,-2.085788,59.450935
26.600462,-2.0838203,59.38137
26.599798,-2.08232,59.32833
26.70175,-2.0292623,59.034042
26.701221,-2.0280738,58.99203
26.688951,-2.0371022,59.000576
26.676996,-2.0454576,59.0171
26.676966,-2.045389,59.01467
26.676945,-2.0453434,59.013058
26.67693,-2.0453086,59.011826
26.676916,-2.045282,59.010887
26.676908,-2.0452616,59.01017
26.6769,-2.0452447,59.009563
26.62855,-2.0705178,59.110397
26.579334,-2.0810013,59.21375
26.579334,-2.0810013,59.21375
26.583187,-2.1049798,58.668526
26.58996,-2.1268427,58.16678
26.593882,-2.1393938,57.8914
26.59672,-2.15,57.66984
26.598475,-2.1592848,57.491055
26.599102,-2.1679847,57.34406
26.59848,-2.176788,57.22072
26.597443,-2.1839204,57.13163
26.596651,-2.1893585,57.0637
26.596048,-2.1935046,57.011913
26.6464,-2.1891105,56.8332
26.658936,-2.1876044,56.765053
26.671638,-2.1835465,56.71743
26.684381,-2.1777177,56.68069
26.68434,-2.1780188,56.67693
26.684313,-2.1781957,56.67472
26.684294,-2.178331,56.673035
26.684278,-2.1784341,56.67175
26.684267,-2.1785126,56.67077
26.68426,-2.1785727,56.67002
26.632267,-2.2002487,56.76959
26.579597,-2.2070172,56.871372
26.579597,-2.207032,56.871185
26.58316,-2.217083,56.327618
26.59267,-2.2293618,55.643272
26.597664,-2.2349465,55.32855
26.601246,-2.2394054,55.07779
26.6034,-2.242991,54.877388
26.60397,-2.2459438,54.71445
26.603725,-2.2480588,54.598915
26.603539,-2.249671,54.510822
26.603395,-2.2509005,54.44366
26.603289,-2.251838,54.39245
26.707733,-2.2252045,54.097885
26.707647,-2.225946,54.05732
26.707628,-2.226116,54.04804
26.707617,-2.2262266,54.04199
26.70761,-2.2263002,54.03796
26.707602,-2.2263565,54.03489
26.707594,-2.2263994,54.032547
26.70759,-2.226432,54.03076
26.655615,-2.2480683,54.12881
26.602947,-2.254815,54.229767
26.602947,-2.2548225,54.229362
26.596806,-2.2547219,54.226105
26.579496,-2.2544265,54.217644
26.553871,-2.25399,54.205307
26.522055,-2.2534554,54.19009
26.485624,-2.2528586,54.172726
26.455286,-2.2523692,54.158287
26.299595,-2.2505274,53.595703
26.213917,-2.249741,53.16193
26.160692,-2.249342,52.870335
26.123896,-2.2491136,52.66131
26.095354,-2.2489944,52.49202
26.071194,-2.2489762,52.339848
26.054771,-2.2490804,52.225212
26.04367,-2.2492135,52.14196
26.035206,-2.249315,52.078484
26.028751,-2.249392,52.030087
26.0915,-2.220994,51.728302
26.010746,-2.1372209,51.472363
25.971014,-2.123141,51.436146
25.967806,-2.1079104,51.40414
25.96551,-2.09189,51.376217
25.965353,-2.0918922,51.375057
25.96525,-2.0918941,51.374283
25.965172,-2.091895,51.373695
25.965113,-2.091895,51.373245
25.965067,-2.091895,51.372902
25.965033,-2.091895,51.37264
25.989426,-2.2291024,51.68684
25.998795,-2.2463667,51.800488
25.998795,-2.2463667,51.800488
26.550077,-2.2625198,51.824833
27.817686,-2.295737,51.872353
28.271214,-2.306647,51.88806
28.587729,-2.3135357,51.899643
28.837357,-2.31778,51.909927
29.01105,-2.3200266,51.91777
29.143482,-2.3217397,51.923748
29.244457,-2.3230455,51.92831
29.321444,-2.3240414,51.931786
29.380142,-2.3248007,51.934437
29.42318,-2.323866,51.937576
29.44128,-2.320075,51.941612
29.44136,-2.314066,51.94639
29.426832,-2.307439,51.9508
29.401999,-2.3001232,51.95514
29.36948,-2.2924368,51.959293
29.331232,-2.2846072,51.96319
29.299072,-2.2784126,51.966137
29.285421,-2.2662644,51.942226
29.263279,-2.2574804,51.91624
29.257015,-2.2501562,51.889977
29.294357,-2.2435315,51.87573
29.303207,-2.2363071,51.850933
29.332523,-2.236086,51.867928
29.331953,-2.2359765,51.867977
29.331575,-2.2359033,51.86801
29.331285,-2.235847,51.86804
29.331066,-2.2358046,51.86806
29.330898,-2.2357721,51.868076
29.330847,-2.235762,51.86808
29.275255,-2.2562194,51.967037
29.218687,-2.2617915,52.067387
29.218687,-2.2617915,52.067387
29.223072,-2.2615604,52.07258
29.23543,-2.2609117,52.087196
29.253735,-2.2599597,52.10881
29.272,-2.2590148,52.130367
29.295383,-2.2578056,52.157963
29.308086,-2.2571485,52.172955
29.320894,-2.256854,52.179768
29.348717,-2.256454,52.189198
29.390535,-2.2559433,52.20141
29.440645,-2.2553892,52.21491
29.496733,-2.2548106,52.22931
29.552742,-2.2542663,52.24324
29.612762,-2.253712,52.257866
29.673506,-2.2531757,52.272465
29.732363,-2.252679,52.286472
29.789822,-2.2522187,52.30003
29.846245,-2.2517931,52.313236
29.9019,-2.2514017,52.326164
29.956987,-2.2510438,52.338882
30.011658,-2.2507215,52.351425
30.06602,-2.2504358,52.363827
30.120153,-2.250189,52.376114
30.162777,-2.2500112,52.38576
30.649351,-2.2432995,52.724766
30.87883,-2.2398753,52.899754
31.062544,-2.2372534,53.04107
31.209923,-2.2353554,53.15559
31.313549,-2.234139,53.236668
31.56414,-2.2226036,53.948364
31.707308,-2.2029252,55.24443
31.73537,-2.1865172,56.783783
31.728176,-2.18309,57.24423
31.719362,-2.1813502,57.602783
31.70791,-2.181634,57.882286
31.697338,-2.1828418,58.075188
31.689278,-2.1837623,58.222267
31.683132,-2.1844642,58.334404
31.67584,-2.1863718,58.422905
31.666536,-2.1902757,58.475132
31.656479,-2.195269,58.500206
31.646313,-2.2008245,58.50502
31.636377,-2.2066207,58.494724
31.626852,-2.2124586,58.473175
31.617813,-2.2182126,58.443233
31.609297,-2.223803,58.40704
31.601301,-2.2291772,58.36619
31.593817,-2.234299,58.32187
31.586826,-2.2391372,58.274956
31.580317,-2.2436616,58.226105
31.574848,-2.247463,58.1827
31.523188,-2.2291322,57.8897
31.64027,-2.2344065,57.886272
31.730074,-2.2376661,57.97847
31.73221,-2.2402787,58.07792
31.747307,-2.2345877,58.12004
31.718468,-2.2354808,58.16348
31.718433,-2.2355046,58.163208
31.71841,-2.2355204,58.163033
31.718401,-2.2355282,58.16294
31.718401,-2.2355282,58.16294
31.718401,-2.2355282,58.16294
31.718401,-2.2355282,58.16294
31.631136,-2.254059,58.089848
31.631136,-2.254059,58.089848
31.610428,-2.2273264,58.628773
31.583029,-2.1973884,59.28719
31.569738,-2.1842983,59.60288
31.559439,-2.1747098,59.854168
31.550966,-2.1676292,60.07295
31.545656,-2.1645818,60.23139
31.542324,-2.1635451,60.343975
31.539785,-2.1627545,60.429813
31.537851,-2.1621518,60.495262
31.536375,-2.1616926,60.545166
31.622807,-2.1424358,60.69258
31.644003,-2.1351233,60.74936
31.643406,-2.1349375,60.769535
31.643219,-2.1348794,60.775845
31.643082,-2.1348364,60.7805
31.643002,-2.134811,60.783253
31.64293,-2.1347885,60.785698
31.642874,-2.1347713,60.78756
31.642832,-2.1347585,60.78898
31.549276,-2.1570008,60.72731
31.454222,-2.1643941,60.663498
31.454214,-2.164391,60.66382
31.474417,-2.1805038,61.204475
31.49487,-2.1984003,61.8164
31.50576,-2.2082758,62.151154
31.51443,-2.2160938,62.410084
31.521618,-2.2224662,62.611332
31.528097,-2.2280273,62.771145
31.532648,-2.2318451,62.87272
31.536488,-2.2350671,62.958454
31.539045,-2.237213,63.015537
31.540993,-2.2388492,63.059063
31.640232,-2.2339573,63.18847
31.665829,-2.231042,63.237286
31.690645,-2.2266526,63.27143
31.714916,-2.2210062,63.296494
31.71519,-2.2212358,63.30261
31.715254,-2.2212887,63.30401
31.715294,-2.2213228,63.304924
31.71532,-2.2213457,63.30553
31.715342,-2.221363,63.305996
31.715357,-2.2213764,63.306347
31.715368,-2.2213867,63.306618
31.619308,-2.2399418,63.24595
31.619308,-2.2399418,63.24595
31.596579,-2.2119465,63.786945
31.573187,-2.1879041,64.28383
31.560339,-2.1759675,64.556435
31.55037,-2.167197,64.7758
31.542906,-2.1612544,64.95291
31.537134,-2.1576464,65.11158
31.534105,-2.1574068,65.23062
31.53256,-2.1584754,65.316895
31.531382,-2.1592903,65.38267
31.530483,-2.1599114,65.43282
31.626375,-2.1423426,65.5684
31.649796,-2.1359167,65.622734
31.649351,-2.1362228,65.647446
31.64925,-2.1362932,65.65311
31.649185,-2.1363387,65.65679
31.649137,-2.1363726,65.65951
31.649105,-2.136395,65.661316
