X,Y,Z
14.974225,0.27706876,65.016106
14.810492,0.27877775,64.99206
14.667608,0.27981535,64.97119
14.554547,0.2800595,64.95488
14.482826,0.27981535,64.94463
14.077107,0.28341642,64.70648
13.853838,0.28607145,64.55015
13.699652,0.28765836,64.44059
13.578052,0.28851286,64.352425
13.472091,0.28863493,64.273506
13.405989,0.2883908,64.223236
13.233187,0.29598966,63.578037
13.117427,0.3117367,62.326733
13.071412,0.3219296,60.990105
13.06507,0.32373014,60.512306
13.061869,0.3238217,60.159386
13.062428,0.3213803,59.918213
13.064506,0.31814542,59.7528
13.066087,0.3156735,59.626682
13.067291,0.31378138,59.530525
13.069275,0.31094325,59.453823
13.072579,0.30645716,59.40664
13.076587,0.30114713,59.38138
13.080952,0.29547086,59.3724
13.08547,0.28973356,59.375492
13.09039,0.28359953,59.388226
13.095162,0.2778317,59.408035
13.099419,0.27288783,59.431194
13.1039715,0.2678219,59.460217
13.108344,0.26321375,59.491703
13.112241,0.25933802,59.52254
13.1160965,0.25576746,59.555187
13.119907,0.25253263,59.58918
13.12367,0.24963348,59.62418
13.127383,0.24710052,59.659927
13.203,0.26463655,59.936543
13.15173,0.26788026,59.98879
13.02634,0.26412588,59.947334
12.967018,0.26054093,59.82907
12.970301,0.25990763,59.761574
12.982086,0.25950354,59.729393
12.982144,0.2595037,59.72997
12.982143,0.2595038,59.72997
12.982143,0.25950387,59.72997
12.982142,0.2595039,59.72997
12.982142,0.25950396,59.72997
12.9821415,0.25950402,59.72997
13.084599,0.2425472,59.780148
13.084598,0.2425472,59.780148
13.108587,0.2530758,59.235756
13.139083,0.26369599,58.631767
13.151193,0.26754126,58.39415
13.160411,0.27034888,58.2081
13.167315,0.27227154,58.060295
13.172337,0.2734312,57.940845
13.175785,0.27401108,57.842415
13.177873,0.2739195,57.759583
13.178735,0.27306503,57.688316
13.178454,0.2716002,57.625637
13.073689,0.28578413,57.484615
13.047141,0.2909638,57.42481
13.046704,0.2900788,57.394783
13.046612,0.2898042,57.3885
13.046551,0.28968206,57.38432
13.046511,0.28968212,57.381485
13.046474,0.28968212,57.37896
13.046444,0.28968218,57.377033
13.151341,0.26896265,57.417347
13.2578745,0.26315516,57.45954
13.2578745,0.26315516,57.45911
12.757883,-0.29745275,57.24097
12.544965,-1.3067911,57.151485
12.63071,-1.717344,57.190426
12.702297,-2.023771,57.222733
12.758854,-2.232847,57.248028
12.809967,-2.3906229,57.27065
12.856992,-2.5049112,57.2912
12.900945,-2.5826395,57.310135
12.942599,-2.6303384,57.32782
12.982533,-2.6541421,57.344532
13.021194,-2.6592386,57.36047
13.058916,-2.6498086,57.375816
13.095947,-2.6291482,57.390675
13.132486,-2.5998514,57.405132
13.168702,-2.5639017,57.41914
13.195844,-2.5230386,57.42928
13.208121,-2.475889,57.433487
13.002617,-2.3690083,57.348083
13.005276,-2.3334856,57.34872
13.03226,-2.3266442,57.359642
13.032552,-2.322738,57.35971
13.032767,-2.3198693,57.35976
13.032911,-2.3179467,57.35979
13.033022,-2.3164816,57.35982
13.033115,-2.315261,57.35986
13.138745,-2.3307195,57.403202
13.138776,-2.3302312,57.403202
13.142287,-2.3292851,57.399925
13.1521015,-2.327454,57.39069
13.16659,-2.3249516,57.377037
13.184532,-2.3219912,57.36009
13.2050295,-2.3186953,57.3407
13.227416,-2.3151248,57.319492
13.251197,-2.3114016,57.29693
13.276011,-2.3075259,57.27336
13.301582,-2.3035586,57.249046
13.322018,-2.3003848,57.229603
13.351973,-2.2957766,57.201096
13.368812,-2.2943401,57.244137
13.3605175,-2.2912884,57.239025
13.380755,-2.2900624,57.264412
13.44591,-2.3104177,56.7424
13.485368,-2.3214955,56.47833
13.516317,-2.3296132,56.272884
13.540939,-2.335198,56.110867
13.560862,-2.3385243,55.981003
13.5787525,-2.3400195,55.86551
13.591387,-2.3400805,55.78451
13.606624,-2.3399584,55.711346
13.625205,-2.3394396,55.65045
13.64475,-2.3384326,55.59717
13.665145,-2.3370287,55.549633
13.686292,-2.3351977,55.506428
13.708092,-2.3330004,55.46651
13.730459,-2.3304675,55.429092
13.753317,-2.3276904,55.39357
13.776592,-2.3246386,55.359512
13.800236,-2.3213427,55.32657
13.824188,-2.3178027,55.29449
13.848407,-2.3140795,55.263073
13.867612,-2.3110583,55.238525
13.892182,-2.307152,55.207123
13.87695,-2.3053043,55.168682
14.417719,-2.3276432,55.12131
15.623426,-2.3814456,55.024086
17.07775,-2.4303958,54.907585
17.519838,-2.4424198,54.872463
17.851229,-2.449622,54.84672
18.077253,-2.4528263,54.829723
18.408636,-2.4574955,54.804794
18.517591,-2.4590771,54.76072
18.632715,-2.4601452,54.750923
18.678476,-2.4605114,54.747032
19.050068,-2.444795,55.186993
19.601389,-2.4150708,55.944904
19.806677,-2.4030468,56.234386
19.96057,-2.3930676,56.452442
20.078936,-2.3828137,56.62296
20.168503,-2.3734143,56.75375
20.239494,-2.3659375,56.851063
20.302141,-2.3593762,56.924217
20.358614,-2.3533642,56.97867
20.410465,-2.3477185,57.01853
20.458818,-2.3423474,57.04697
20.50449,-2.3371594,57.066425
20.548075,-2.332063,57.078777
20.59002,-2.327058,57.085495
20.63066,-2.3220837,57.087715
20.673508,-2.3167431,57.08636
20.71136,-2.3119519,57.082092
20.748722,-2.3071604,57.075474
20.785654,-2.3023386,57.06694
20.8252,-2.2970896,57.056076
20.863506,-2.2919016,57.044018
20.900864,-2.2868357,57.030956
20.934717,-2.2822275,57.018044
20.88716,-2.2335622,56.790134
20.960901,-2.1359987,56.537292
21.020676,-2.1209962,56.50203
21.07854,-2.1049144,56.473186
21.07999,-2.1046398,56.47261
21.080956,-2.1044567,56.47223
21.081692,-2.1044567,56.47194
21.082254,-2.1044567,56.471718
21.082684,-2.1044567,56.47155
21.087585,-2.2458704,56.784912
21.089684,-2.2646854,56.898567
21.089682,-2.2646854,56.898567
21.089682,-2.2646854,56.89857
21.042685,-2.2652116,56.924976
21.029863,-2.2635026,56.908752
21.559097,-2.291884,56.900303
22.759457,-2.3548722,56.914818
24.278309,-2.4191728,56.94798
24.807932,-2.4386735,56.961155
25.122343,-2.4507804,56.997314
25.361458,-2.4569755,56.99867
25.507763,-2.4585624,56.998756
25.635946,-2.4641166,56.998383
25.735468,-2.4727225,56.997635
25.817669,-2.485662,56.996098
25.896557,-2.5090384,56.992836
25.972925,-2.5406852,56.988148
26.043102,-2.5769706,56.982803
26.104065,-2.614904,56.977444
26.158178,-2.6543632,56.97203
26.207195,-2.6951346,56.966537
26.25242,-2.7370048,56.960976
26.294825,-2.779882,56.95534
26.335129,-2.8235831,56.949642
26.37387,-2.8680778,56.94392
26.40389,-2.903417,56.939404
26.960659,-3.567205,56.858276
27.318605,-3.9435267,56.840855
27.113636,-5.00599,56.84743
27.058647,-5.0048304,56.855045
27.058647,-5.0048304,56.855045
27.058651,-5.003091,56.85504
