X,Y,Z
20.25758,-2.241769,56.865067
20.319529,-2.2400906,56.881157
20.379736,-2.2390225,56.893753
20.438648,-2.2384732,56.903557
20.501354,-2.23829,56.911808
20.561888,-2.2384121,56.91787
20.616419,-2.2388089,56.921825
20.671099,-2.2394803,56.924595
20.725887,-2.2403958,56.926384
20.785217,-2.2414334,56.92744
20.843298,-2.2426846,56.92766
20.896189,-2.2439358,56.927174
20.942652,-2.2450955,56.926464
20.859894,-2.2186978,56.764915
20.858768,-2.1358266,56.53669
20.913145,-2.1233275,56.49506
20.984499,-2.109315,56.454872
21.02117,-2.0939217,56.426758
21.021284,-2.077224,56.403236
21.021809,-2.077224,56.403236
21.022116,-2.077224,56.403236
21.022352,-2.077224,56.403236
21.02253,-2.077224,56.403236
21.02262,-2.077224,56.403236
21.02262,-2.077224,56.403236
21.045382,-2.2224016,56.71431
21.054064,-2.2425747,56.827534
21.063059,-2.247798,56.94238
21.063059,-2.247798,56.94238
21.063059,-2.247798,56.94238
21.063059,-2.247798,56.94238
21.063059,-2.247798,56.94238
21.078402,-2.2478824,56.909958
20.715942,-2.2422671,56.53083
19.92413,-2.231983,55.745415
19.628666,-2.2285955,55.456715
19.40342,-2.2263372,55.235844
19.25059,-2.2250555,55.085396
19.117767,-2.224201,54.96246
19.003681,-2.22414,54.872177
18.898666,-2.2244756,54.801952
18.815302,-2.22533,54.758358
18.746025,-2.2264593,54.732384
18.680895,-2.2279851,54.716675
18.60899,-2.2300909,54.707664
18.539232,-2.2325323,54.70735
18.480158,-2.2349737,54.7145
18.428377,-2.2374456,54.726818
18.378172,-2.240009,54.743843
18.32952,-2.2426946,54.764877
18.39239,-2.2203925,54.982136
18.239416,-2.1435153,55.256855
18.131628,-2.1382654,55.270054
18.033445,-2.1388495,55.248516
17.95171,-2.1449275,55.196896
17.889072,-2.1527994,55.126514
17.658806,-2.0692968,54.965153
17.662092,-2.0807922,54.877487
17.661993,-2.0807922,54.877533
17.661993,-2.0807922,54.877533
17.661993,-2.0807922,54.877533
17.661993,-2.0807922,54.877533
17.661993,-2.0807922,54.877533
17.661993,-2.0807922,54.877533
17.658014,-2.0740788,54.769268
17.935774,-2.1924796,54.81394
18.030111,-2.1982815,54.829006
18.025377,-2.1948636,54.828243
17.4653,-2.1465847,54.83923
16.781334,-2.0986416,54.8503
16.45204,-2.0786526,54.85524
16.189802,-2.0647976,54.859512
15.980283,-2.0568326,54.86357
15.809863,-2.0552762,54.868023
15.688958,-2.056924,54.871834
15.586911,-2.058328,54.87505
15.511697,-2.0593348,54.877422
15.461618,-2.0600367,54.879
15.354089,-2.0578187,54.877537
15.2869625,-2.054227,54.87574
15.238299,-2.049302,54.874313
15.2272215,-2.049302,54.87466
15.224219,-2.049302,54.874756
15.222222,-2.049302,54.874817
15.220698,-2.049302,54.874866
15.219535,-2.049302,54.874897
15.21865,-2.049302,54.874928
15.217975,-2.049302,54.874958
15.331258,-2.064305,54.87812
15.330987,-2.064305,54.87812
15.33078,-2.064305,54.87812
15.914715,-1.5546004,54.94281
16.274107,-0.7249495,54.9814
16.253014,-0.37357008,54.979195
16.219389,-0.07275838,54.975773
16.180464,0.1534074,54.9718
16.140535,0.3073991,54.967655
16.096796,0.42248088,54.963
16.04629,0.512935,54.95749
15.994185,0.5718339,54.95165
15.944728,0.60247356,54.945976
15.893266,0.6159929,54.939945
15.840249,0.61571825,54.93364
15.786017,0.6043657,54.927113
15.726371,0.58272874,54.919884
15.67163,0.5555376,54.913254
15.611466,0.519832,54.906204
15.565358,0.4795488,54.901115
15.408088,0.43083122,54.89349
15.16539,0.46775514,54.885685
14.962613,0.5786479,54.881004
14.980571,0.5539143,54.880913
15.001078,0.5328582,54.881046
15.02318,0.514002,54.881325
15.022848,0.5134527,54.88129
15.022627,0.51317805,54.88126
15.022459,0.5129339,54.88123
15.022331,0.51268977,54.88123
15.022234,0.5124456,54.88123
15.022196,0.5124151,54.88123
15.335886,0.37127835,54.888157
15.449651,0.3525599,54.891216
15.449651,0.3525599,54.891216
15.455159,0.35127816,54.887363
15.470679,0.34761605,54.876507
15.495259,0.34187874,54.859337
15.523326,0.3353785,54.83976
15.555625,0.32799324,54.81726
15.599097,0.31816658,54.787033
15.637594,0.3095912,54.7603
15.674849,0.30150405,54.73449
15.717152,0.29250136,54.70524
15.756935,0.2842616,54.677795
15.788921,0.27776137,54.65576
15.833893,0.26860604,54.624783
15.887252,0.2626502,54.67447
15.882495,0.26130742,54.678318
15.963244,0.22773814,54.14926
16.006779,0.21138072,53.879612
16.041885,0.19871593,53.662766
16.070204,0.18925548,53.48778
16.093403,0.18263322,53.34386
16.10991,0.17854387,53.24108
16.339521,0.16188127,52.80926
16.483074,0.15388566,52.598324
16.601753,0.1480568,52.42908
16.709078,0.1439675,52.281086
16.798023,0.14228903,52.164318
16.874327,0.14195333,52.067707
17.52503,0.12382589,51.908287
18.791597,0.08818141,51.820488
20.336035,0.06169216,51.805088
20.829882,0.05726711,51.810783
21.20317,0.05629055,51.81687
21.48647,0.059464376,51.823845
21.661066,0.06376735,51.8295
21.808434,0.06742946,51.834263
21.906551,0.06984035,51.83744
21.989367,0.07185451,51.84012
22.049793,0.07698146,51.8435
22.078371,0.08812038,51.84848
22.083965,0.10261623,51.8542
22.072996,0.118912615,51.860195
22.054493,0.13295071,51.865124
22.01956,0.15263455,51.87184
21.981562,0.1702737,51.87772
21.939165,0.18739407,51.883385
21.89359,0.203782,51.88883
21.802288,0.22915322,51.912937
21.723907,0.24429914,51.892963
21.679073,0.25393355,51.840683
21.656479,0.2614589,51.798862
21.664331,0.26741257,51.740513
21.754244,0.26712954,51.692394
21.806166,0.26705423,51.69019
21.87278,0.2662954,51.712067
21.87278,0.26629543,51.712067
21.87278,0.2662955,51.712067
21.87278,0.2662955,51.712067
21.87278,0.2662955,51.712067
21.87278,0.2662955,51.712067
21.87278,0.2662955,51.712067
21.87278,0.2662955,51.712067
21.87278,0.2662955,51.712067
21.818499,0.25145003,51.81274
21.818499,0.25145003,51.81274
22.361813,0.2625279,51.84448
22.979729,0.27384993,51.885174
23.290329,0.2790074,51.90613
23.538057,0.28276107,51.922432
23.736258,0.285233,51.934723
23.897636,0.28642318,51.943504
24.024431,0.28688094,51.94966
24.108852,0.28712508,51.953762
24.180103,0.28739974,51.957222
24.23262,0.2876744,51.95977
24.424013,0.3321299,51.765087
24.440392,0.3233739,51.790462
24.441502,0.31550783,51.815166
24.446234,0.31550783,51.815395
24.449385,0.31550783,51.815548
24.451786,0.31550783,51.815662
24.453619,0.31550783,51.815754
24.454863,0.31550783,51.815807
24.455963,0.31550783,51.81587
24.400583,0.29334924,51.913715
24.343729,0.28604737,52.013336
24.343992,0.28604737,52.013336
24.33824,0.28232422,52.0167
24.320642,0.2711853,52.026745
24.294533,0.25470582,52.0416
24.26455,0.2357544,52.058643
24.227297,0.21222535,52.079826
24.190002,0.18857422,52.10105
24.149988,0.16303101,52.123844
24.104599,0.13391724,52.14972
24.061966,0.106298834,52.17404
24.017994,0.07745972,52.199154
23.969397,0.04526368,52.226933
23.930717,0.01944581,52.24906
23.385782,-0.5686279,52.56687
23.148172,-0.85399777,52.707275
22.987333,-1.0841919,52.80262
22.883656,-1.2698914,52.86428
22.822552,-1.418634,52.900764
22.79316,-1.5367066,52.918446
22.840473,-1.8397461,53.098736
22.914995,-2.1035705,53.31027
23.202501,-2.7991576,54.020065
23.390875,-3.211084,54.46835
23.506874,-3.4609313,54.737724
23.602062,-3.662622,54.95161
23.68242,-3.826715,55.111607
23.74739,-3.9556823,55.225372
23.814705,-4.089828,55.32715
23.899513,-4.999313,55.475647
23.786316,-5.0047083,55.217445
23.786316,-5.0047083,55.217445
23.786316,-5.004586,55.217445
23.786316,-5.0031214,55.217445
23.786316,-5.002694,55.217445
23.786316,-5.002572,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
23.786316,-5.002511,55.217445
