X,Y,Z
15.623889,2.7050867,57.316227
15.767131,2.6970396,57.183384
15.883495,2.6908302,57.076233
15.979405,2.6862319,56.98852
16.05291,2.6833289,56.921738
16.13386,2.6811488,56.84868
16.194725,2.6804006,56.79406
16.236998,2.6804416,56.756287
16.29206,2.6804948,56.707085
16.33066,2.6807032,56.720573
16.336023,2.6812296,56.709217
16.343306,2.6813574,56.680984
16.353407,2.681251,56.635307
16.36446,2.680985,56.581047
16.37473,2.6807084,56.52811
16.385752,2.6804566,56.469746
16.397312,2.6802921,56.407467
16.408842,2.6802573,56.344654
16.419825,2.6803813,56.284344
16.431456,2.6807451,56.21999
16.441435,2.681283,56.164433
16.451275,2.6820884,56.109314
16.461012,2.683185,56.054504
16.470665,2.6846008,55.9999
16.480253,2.6863663,55.945442
16.487885,2.6879418,55.902
16.875805,2.6613305,55.410225
17.75309,2.5980198,54.42559
18.857454,2.5383356,53.223164
19.217417,2.5240495,52.834473
19.489809,2.5175092,52.540565
19.673977,2.5158799,52.341946
19.919111,2.5137124,52.077576
19.98114,2.5128026,51.958576
20.04233,2.5128026,51.888103
20.645046,2.52521,51.90669
21.889889,2.5569165,52.10299
22.30599,2.5683486,52.177708
22.609646,2.5776598,52.233505
22.86039,2.58834,52.283337
23.014458,2.596886,52.31637
23.227085,2.6086795,52.361946
23.299963,2.612117,52.341038
23.346209,2.6157882,52.350307
23.376637,2.6183717,52.36309
23.405956,2.6212099,52.389008
23.437874,2.6245248,52.425213
23.471523,2.6282012,52.468903
23.506313,2.6321647,52.518036
23.542124,2.6363337,52.57047
23.568966,2.6395621,52.610947
23.595755,2.6429782,52.65341
23.62271,2.6465535,52.697296
23.64774,2.650004,52.73889
23.675411,2.6539497,52.78553
23.70293,2.6580167,52.832455
23.73032,2.662218,52.879593
23.7576,2.6665673,52.926895
23.784786,2.671082,52.974335
23.809864,2.675434,53.01833
23.83748,2.6804292,53.06698
23.859419,2.6844976,53.105717
23.881605,2.688523,53.15985
23.900358,2.6918194,53.226086
23.916489,2.6946375,53.294147
23.930588,2.6971219,53.36354
23.944052,2.69955,53.43896
23.955061,2.7016213,53.508583
23.965693,2.7037184,53.581894
23.974167,2.7054918,53.644768
23.981821,2.707207,53.705257
23.98886,2.7089074,53.764038
23.99543,2.7106278,53.821594
24.001652,2.7123954,53.87828
24.007605,2.7142322,53.934338
24.013355,2.7161596,53.98995
24.018951,2.7181964,54.045242
24.02443,2.7203646,54.100307
24.029818,2.7226872,54.15521
24.035137,2.725193,54.21
24.038954,2.7270832,54.249485
24.021849,2.7316756,54.29244
24.034397,2.7356005,54.275898
24.062775,2.7392204,54.256527
24.061844,2.7438905,54.236782
24.099771,2.7488925,54.213135
24.140377,2.7546813,54.195465
24.173216,2.7543614,54.210785
24.173283,2.7543948,54.211475
24.173283,2.7543948,54.211475
24.173285,2.754395,54.211475
24.173285,2.754395,54.211475
24.173285,2.754395,54.211475
24.173285,2.754395,54.211475
24.173285,2.754395,54.211475
24.173285,2.754395,54.211475
24.173285,2.754395,54.211475
24.123127,2.7361352,54.31371
24.123127,2.7361352,54.31371
24.12689,2.735894,54.319363
24.138746,2.7351372,54.33717
24.155188,2.734102,54.361835
24.175556,2.7328541,54.39236
24.201223,2.7313473,54.430805
24.225723,2.7299888,54.46749
24.255499,2.728461,54.512077
24.281784,2.7272694,54.55145
24.309208,2.7262113,54.592556
24.331524,2.7254384,54.626022
24.363382,2.7243364,54.673798
24.319788,2.7233133,54.69135
24.325537,2.7246625,54.684742
24.29862,2.7248015,54.704052
24.303623,2.7253718,54.697487
24.327194,2.724895,54.69777
24.365295,2.7236705,54.702763
24.412567,2.7219687,54.71112
24.468092,2.7199244,54.721916
24.534243,2.717508,54.735687
24.603685,2.7150528,54.750694
24.659628,2.7131994,54.763138
24.718798,2.7113798,54.776505
24.776112,2.7097938,54.78962
24.847511,2.7080772,54.80611
24.894516,2.707187,54.81705
24.943287,2.7065098,54.828472
24.993332,2.7060673,54.84023
25.044294,2.7058847,54.852238
25.095922,2.7059925,54.864426
25.137398,2.706217,54.87423
25.649141,2.6810644,55.23697
25.964731,2.663697,55.478676
26.17466,2.6531374,55.640747
26.30869,2.6481621,55.745346
26.402548,2.645788,55.819176
26.59945,2.6259696,56.49787
26.699276,2.5944161,57.774914
26.710506,2.5746326,59.38566
26.697876,2.5737,59.892986
26.686203,2.5761313,60.237514
26.672325,2.5835485,60.499317
26.659357,2.592525,60.67774
26.646275,2.603694,60.8159
26.632122,2.6195827,60.900967
26.619114,2.6369228,60.94719
26.607758,2.6540675,60.965305
26.598076,2.6702871,60.963146
26.589916,2.6852818,60.946377
26.583082,2.6989598,60.91908
26.577387,2.7113237,60.884205
26.572216,2.7234678,60.839527
26.568417,2.7330165,60.796494
26.56528,2.74143,60.750263
26.562714,2.74869,60.701714
26.543337,2.7612293,60.601124
26.566721,2.7686782,60.523804
26.603125,2.7749171,60.473545
26.648167,2.78064,60.44549
26.724098,2.7854757,60.460808
26.778435,2.791194,60.48816
26.791862,2.788356,60.624912
26.764591,2.7876747,60.689495
26.76459,2.7876794,60.68946
26.764591,2.7876794,60.68946
26.764591,2.7876794,60.68946
26.764591,2.7876794,60.68946
26.764591,2.7876794,60.68946
26.764591,2.7876794,60.68946
26.764591,2.7876794,60.68946
26.669884,2.7701478,60.626022
26.669886,2.7701478,60.626022
26.664005,2.7695866,60.629395
26.646454,2.7679162,60.639465
26.620523,2.7654667,60.65436
26.588577,2.7624898,60.672737
26.552307,2.7591763,60.693607
26.512924,2.7556782,60.71627
26.466984,2.7517538,60.7427
26.434055,2.7490005,60.761635
26.271152,2.756056,61.33544
26.174425,2.764393,61.777077
26.118956,2.7695434,62.04737
26.077188,2.7734783,62.260067
26.046305,2.7763746,62.42823
26.02218,2.7785003,62.57833
26.007528,2.779566,62.687542
25.999132,2.7796953,62.781227
25.995113,2.77936,62.850307
25.992151,2.779113,62.901226
26.043152,2.8247437,63.212486
25.950941,2.9238534,63.474586
25.859566,2.938621,63.50843
25.855808,2.9556537,63.537125
25.855661,2.9556408,63.539677
25.855585,2.9556355,63.54098
25.855541,2.9556313,63.541744
25.855505,2.9556265,63.542355
25.855482,2.955626,63.542755
25.855465,2.955626,63.543053
25.899527,2.8047442,63.237343
25.915012,2.7825048,63.125244
25.930466,2.77512,63.011192
25.930466,2.77512,63.011192
25.937254,2.774957,63.01077
25.957531,2.7744696,63.00951
25.987513,2.7737467,63.007668
26.040674,2.7724469,63.004425
26.080482,2.771446,63.002007
26.124836,2.7702782,62.999325
26.178228,2.7688038,62.996098
26.233608,2.7671645,62.992752
26.281204,2.76564,62.98987
26.330976,2.7639234,62.986843
26.478048,2.7906463,63.192757
26.58463,2.7959797,63.18509
26.643831,2.7947412,63.134098
26.646936,2.7946305,63.133907
26.66859,2.7945125,63.10457
26.669527,2.7944791,63.10451
26.66974,2.794471,63.104492
26.669777,2.79447,63.10449
26.669777,2.79447,63.10449
26.669777,2.79447,63.10449
