X,Y,Z
19.14397,-2.1743166,57.28465
19.322159,-2.161616,57.35281
19.370434,-2.157406,57.28315
19.404325,-2.1515539,57.233425
19.397757,-2.1521287,57.15503
19.38483,-2.1526794,57.118423
19.38496,-2.1526794,57.116936
19.367125,-2.1530337,57.085682
19.375286,-2.1532547,57.10126
19.375286,-2.1532547,57.10126
19.375286,-2.1532547,57.10126
19.375286,-2.1532547,57.10126
19.375286,-2.1532547,57.10126
19.375286,-2.1532547,57.10126
19.375286,-2.1532547,57.10126
19.273844,-2.173109,57.15241
19.170988,-2.1780078,57.204365
19.170988,-2.1780078,57.204365
19.170988,-2.1780078,57.204365
19.16128,-2.1811817,57.747078
19.125193,-2.1875293,58.9645
19.069077,-2.1961353,60.505657
19.027256,-2.2066944,61.84666
19.01623,-2.211333,62.312073
19.010326,-2.2155445,62.674557
19.01111,-2.2199695,62.956535
19.01514,-2.2237842,63.15061
19.021584,-2.227782,63.30903
19.031546,-2.2320545,63.413887
19.04247,-2.2360523,63.47823
19.053368,-2.2395923,63.512245
19.063814,-2.2427356,63.52362
19.073645,-2.2453907,63.518124
19.082813,-2.2476795,63.500057
19.091333,-2.2496326,63.472626
19.099236,-2.251311,63.43822
19.106573,-2.2526844,63.398624
19.113398,-2.2538135,63.355152
19.119747,-2.254729,63.3088
19.125664,-2.2555225,63.2603
19.131178,-2.2560718,63.210194
19.136736,-2.256499,63.15476
19.34114,-2.2326038,62.944862
19.39491,-2.2274203,62.989475
19.395899,-2.227975,63.020954
19.375765,-2.228835,63.07889
19.367542,-2.229063,63.090794
19.367754,-2.229063,63.088547
19.367798,-2.229063,63.088074
19.367828,-2.229063,63.08776
19.36785,-2.229063,63.08755
19.367865,-2.229063,63.087364
19.367876,-2.229063,63.087254
19.367876,-2.229063,63.087254
19.26917,-2.2506318,63.031643
19.168823,-2.2573018,62.975204
19.168823,-2.2573018,62.975204
19.168823,-2.2573018,62.975204
19.168823,-2.2573018,62.975204
19.539238,-2.2547078,62.57878
20.360489,-2.2492146,61.68089
20.631592,-2.2475057,61.38177
20.844975,-2.2462544,61.14753
20.992476,-2.245461,60.986332
21.332151,-2.2406697,60.07831
21.471619,-2.2355123,58.97205
21.496414,-2.2338948,58.55942
21.509016,-2.2328572,58.236958
21.509834,-2.2324605,57.986706
21.498098,-2.2327657,57.795334
21.475546,-2.2336812,57.65453
21.446516,-2.235024,57.55658
21.414972,-2.2366414,57.493538
21.383373,-2.238381,57.458023
21.353045,-2.240151,57.443848
21.324621,-2.241921,57.446064
21.298342,-2.2435994,57.460823
21.272196,-2.245339,57.4868
21.248947,-2.2469563,57.52024
21.229902,-2.2483296,57.55646
21.212528,-2.249642,57.597157
21.196735,-2.250832,57.64127
21.182453,-2.2519307,57.687984
21.15382,-2.2260938,58.000927
