X,Y,Z
26.559937,-5.0038066,55.43605
26.559946,-5.0033236,55.3944
26.559946,-5.0033236,55.3944
26.559946,-5.0033236,55.3944
26.559946,-5.0033236,55.3944
26.559946,-5.0033236,55.3944
26.559946,-5.0033236,55.3944
26.559946,-5.0033236,55.3944
26.559946,-5.0033236,55.3944
26.559946,-5.0033236,55.3944
26.559946,-5.0033236,55.3944
26.390366,-5.0025053,55.251053
26.390366,-5.0025053,55.251053
26.238623,-5.002502,54.893093
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
26.222363,-5.0025015,54.854736
27.730711,-5.0025005,54.950718
27.730711,-5.0025005,54.950718
28.698961,-5.0025005,55.69443
28.732,-5.0025005,55.71981
28.732,-5.0025005,55.71981
28.849669,-5.0025005,57.42254
28.985878,-5.010909,59.400665
29.034231,-5.0063963,60.099083
29.034231,-5.0063963,60.099083
29.03423,-5.0032954,60.09907
29.03423,-5.0027447,60.09907
29.03423,-5.002579,60.09907
29.03423,-5.0025215,60.09907
29.03423,-5.0025125,60.09907
29.03423,-5.0025043,60.09907
29.03423,-5.0025043,60.09907
29.03423,-5.0025043,60.09907
29.03423,-5.0025043,60.09907
29.03423,-5.0025043,60.09907
29.03423,-5.0025043,60.09907
29.03423,-5.0025043,60.09907
29.03423,-5.0025043,60.09907
29.03423,-5.0025043,60.09907
29.03423,-5.0025043,60.09907
29.049534,-5.0025005,61.808098
29.055809,-5.0025005,62.503727
29.056185,-5.0025,62.545345
29.056185,-5.0025,62.545345
29.056185,-5.0025,62.545345
29.056185,-5.0025,62.545345
29.056185,-5.0079503,62.545345
29.056185,-5.0079503,62.545345
29.056185,-5.0047812,62.545345
29.056185,-5.0047812,62.545345
29.056185,-5.0047812,62.545345
29.056185,-5.0047812,62.545345
28.91716,-5.0026946,62.66484
28.887672,-5.0026164,62.690186
28.887672,-5.0026164,62.690186
28.887672,-5.0025253,62.690186
28.887672,-5.002508,62.690186
28.887672,-5.002508,62.690186
28.887672,-5.002508,62.690186
28.887672,-5.002508,62.690186
28.887672,-5.002508,62.690186
28.887672,-5.002508,62.690186
28.887672,-5.002508,62.690186
28.887672,-5.002508,62.690186
28.887672,-5.002508,62.690186
